1.1750000000000007,-49.475,0.0
1.2250000000000014,-49.475,0.0
1.2750000000000021,-49.475,0.0
1.3250000000000028,-49.475,0.0
1.375,-49.475,0.0
2.125,-49.475,0.0
2.1750000000000007,-49.475,0.0
2.2250000000000014,-49.475,0.0
2.275000000000002,-49.475,0.0
2.325000000000003,-49.475,0.0
2.375,-49.475,0.0
2.4250000000000007,-49.475,0.0
2.4750000000000014,-49.475,0.0
2.525000000000002,-49.475,0.0
3.1750000000000007,-49.475,0.0
3.2250000000000014,-49.475,0.0
3.275000000000002,-49.475,0.0
3.3750000000000036,-49.475,0.0
3.4250000000000007,-49.475,0.0
3.4750000000000014,-49.475,0.0
3.525000000000002,-49.475,0.0
4.6250000000000036,-49.475,0.0
4.675000000000001,-49.475,0.0
4.725000000000001,-49.475,0.0
5.075000000000003,-49.475,0.0
0.1750000000000007,-49.525000000000006,0.0
0.22500000000000142,-49.525000000000006,0.0
0.27500000000000213,-49.525000000000006,0.0
0.32500000000000284,-49.525000000000006,0.0
0.375,-49.525000000000006,0.0
0.4250000000000007,-49.525000000000006,0.0
0.4750000000000014,-49.525000000000006,0.0
0.5250000000000021,-49.525000000000006,0.0
0.5750000000000028,-49.525000000000006,0.0
0.625,-49.525000000000006,0.0
0.6750000000000007,-49.525000000000006,0.0
0.7250000000000014,-49.525000000000006,0.0
0.7750000000000021,-49.525000000000006,0.0
0.8250000000000028,-49.525000000000006,0.0
0.875,-49.525000000000006,0.0
0.9250000000000007,-49.525000000000006,0.0
1.0250000000000021,-49.525000000000006,0.0
1.1750000000000007,-49.525000000000006,0.0
2.125,-49.525000000000006,0.0
2.1750000000000007,-49.525000000000006,0.0
2.2250000000000014,-49.525000000000006,0.0
3.1250000000000036,-49.525000000000006,0.0
3.1750000000000007,-49.525000000000006,0.0
3.2250000000000014,-49.525000000000006,0.0
3.325000000000003,-49.525000000000006,0.0
3.3750000000000036,-49.525000000000006,0.0
3.525000000000002,-49.525000000000006,0.0
4.6250000000000036,-49.525000000000006,0.0
4.675000000000001,-49.525000000000006,0.0
4.725000000000001,-49.525000000000006,0.0
4.775000000000002,-49.525000000000006,0.0
5.075000000000003,-49.525000000000006,0.0
0.125,-49.575,0.0
0.1750000000000007,-49.575,0.0
0.22500000000000142,-49.575,0.0
0.27500000000000213,-49.575,0.0
0.375,-49.575,0.0
0.4250000000000007,-49.575,0.0
0.4750000000000014,-49.575,0.0
1.2750000000000021,-49.575,0.0
2.1750000000000007,-49.575,0.0
2.2250000000000014,-49.575,0.0
3.1750000000000007,-49.575,0.0
3.2250000000000014,-49.575,0.0
3.325000000000003,-49.575,0.0
3.3750000000000036,-49.575,0.0
3.525000000000002,-49.575,0.0
4.6250000000000036,-49.575,0.0
4.675000000000001,-49.575,0.0
4.725000000000001,-49.575,0.0
4.775000000000002,-49.575,0.0
5.1250000000000036,-49.575,0.0
0.07500000000000284,-49.625,0.0
0.125,-49.625,0.0
0.1750000000000007,-49.625,0.0
0.22500000000000142,-49.625,0.0
0.27500000000000213,-49.625,0.0
1.375,-49.625,0.0
2.1750000000000007,-49.625,0.0
2.2250000000000014,-49.625,0.0
3.325000000000003,-49.625,0.0
3.3750000000000036,-49.625,0.0
3.4250000000000007,-49.625,0.0
3.525000000000002,-49.625,0.0
3.575000000000003,-49.625,0.0
4.6250000000000036,-49.625,0.0
4.675000000000001,-49.625,0.0
4.725000000000001,-49.625,0.0
4.775000000000002,-49.625,0.0
4.925000000000001,-49.625,0.0
5.025000000000002,-49.625,0.0
5.075000000000003,-49.625,0.0
5.1250000000000036,-49.625,0.0
0.125,-49.675000000000004,0.0
0.1750000000000007,-49.675000000000004,0.0
0.22500000000000142,-49.675000000000004,0.0
0.27500000000000213,-49.675000000000004,0.0
1.375,-49.675000000000004,0.0
2.1750000000000007,-49.675000000000004,0.0
2.2250000000000014,-49.675000000000004,0.0
3.325000000000003,-49.675000000000004,0.0
3.3750000000000036,-49.675000000000004,0.0
3.525000000000002,-49.675000000000004,0.0
3.575000000000003,-49.675000000000004,0.0
4.6250000000000036,-49.675000000000004,0.0
4.675000000000001,-49.675000000000004,0.0
4.725000000000001,-49.675000000000004,0.0
4.775000000000002,-49.675000000000004,0.0
4.825000000000003,-49.675000000000004,0.0
4.8750000000000036,-49.675000000000004,0.0
4.925000000000001,-49.675000000000004,0.0
4.975000000000001,-49.675000000000004,0.0
5.025000000000002,-49.675000000000004,0.0
5.075000000000003,-49.675000000000004,0.0
5.1250000000000036,-49.675000000000004,0.0
5.175000000000001,-49.675000000000004,0.0
5.225000000000001,-49.675000000000004,0.0
0.125,-49.725,0.0
0.1750000000000007,-49.725,0.0
0.22500000000000142,-49.725,0.0
0.27500000000000213,-49.725,0.0
1.375,-49.725,0.0
2.1750000000000007,-49.725,0.0
2.2250000000000014,-49.725,0.0
3.325000000000003,-49.725,0.0
3.3750000000000036,-49.725,0.0
3.525000000000002,-49.725,0.0
3.575000000000003,-49.725,0.0
4.675000000000001,-49.725,0.0
